Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
MU,2008-08-26,4.409755235331843,4.409755235331843,4.134759611433685,4.1642231941223145,23080600,65.0,positive
MU,2008-08-27,4.203509046798236,4.223151592741979,4.144580940651769,4.183866500854492,19571900,65.0,positive
MU,2008-08-28,4.2133307456970215,4.252615843739137,4.1642241389867225,4.2133307456970215,11268500,66.0,positive
MU,2008-08-29,4.174044700561994,4.223151296129981,4.134759611433685,4.1642231941223145,9589900,71.0,positive
MU,2008-09-02,4.232972529845013,4.291900166260311,4.124938295592687,4.144580841064453,10469200,61.0,positive
MU,2008-09-03,4.144580375389026,4.262436103292852,4.115116794649449,4.242793560028076,15584700,65.0,positive
MU,2008-09-04,4.213329502516152,4.341006267638501,4.0856527373938025,4.095474243164063,20512500,63.0,positive
MU,2008-09-05,4.115116887313151,4.341006374102209,4.046367750180766,4.282078742980957,20506300,66.0,positive
MU,2008-09-08,4.419576544801069,4.507968225557949,4.164223008532387,4.3311848640441895,20929700,60.0,positive
MU,2008-09-09,4.311542320355459,4.557074350622185,4.262436195291223,4.3311848640441895,29352800,60.0,positive
MU,2008-09-10,4.321365118248828,4.920463582331053,4.321365118248828,4.8222503662109375,37660800,64.0,positive
MU,2008-09-11,4.606180867805665,4.999032203396874,4.537431731874772,4.832070350646973,25084800,65.0,positive
MU,2008-09-12,4.792785181537027,5.107065869955739,4.72403604678785,5.0383172035217285,24919200,69.0,positive
MU,2008-09-15,4.82224860530855,4.82224860530855,4.252614407734239,4.2624359130859375,25168700,64.0,positive
MU,2008-09-16,3.928512573242188,3.977619167733792,3.545482494321732,3.928512573242188,37335400,62.0,negative
MU,2008-09-17,3.9481553648871546,4.360649285867416,3.781193495127028,3.830300092697144,32015400,63.0,negative
MU,2008-09-18,3.93833444240008,4.350827907218694,3.899049116354975,4.183866500854492,30633500,65.0,negative
MU,2008-09-19,4.547253509761774,4.910640817889984,4.419576736100986,4.753500461578369,33386500,68.0,negative
MU,2008-09-22,4.714215485143383,4.714215485143383,4.213329884958992,4.252614974975586,24001000,61.0,negative
MU,2008-09-23,4.1740442155108015,4.409754722889551,4.016903877258301,4.016903877258301,28242800,62.0,negative
MU,2008-09-24,4.105295381302018,4.439219092637629,4.046367750180766,4.282078742980957,32459200,61.0,negative
MU,2008-09-25,4.262436115838985,4.822248834690438,4.203508485871209,4.586538314819336,34318700,61.0,negative
MU,2008-09-26,4.30172138170127,4.724036314888946,4.2722573313322725,4.566895961761475,21651800,74.0,negative
MU,2008-09-29,4.458861415080086,4.507968006068543,3.928512292991453,3.957976341247559,22757100,60.0,positive
MU,2008-09-30,4.115116980195635,4.134759524346071,3.840121127931925,3.977619171142578,28863600,60.0,positive
MU,2008-10-01,4.016904712793068,4.498147332949616,3.8990492004316266,4.223151683807373,38435500,64.0,positive
MU,2008-10-02,4.124937746676905,4.566895663452035,4.026725032387486,4.399933815002441,33024400,64.0,positive
MU,2008-10-03,4.468683338167177,4.920462331541604,4.341006564318926,4.360649108886719,24052500,71.0,positive
MU,2008-10-06,4.223151353985723,4.242793898818974,3.702623213431773,3.987440347671509,27587200,61.0,positive
MU,2008-10-07,4.105295879896096,4.399934539601826,3.741908543023536,3.840121507644653,29317000,60.0,negative
MU,2008-10-08,3.820478866032404,3.9481554124427833,3.614231903058023,3.800836086273194,35739900,60.0,negative
MU,2008-10-09,3.899049198242519,4.115117442319165,3.791014959125385,3.810657739639282,30689500,61.0,negative
MU,2008-10-10,3.59458933374094,3.9481553863946255,3.398163644863286,3.4865550994873047,39933700,66.0,negative
MU,2008-10-13,3.87940657145886,4.174044994852197,3.820478933611716,4.134759902954102,20126100,63.0,negative
MU,2008-10-14,4.36064892263648,4.616001991111245,4.085652842117705,4.429398059844971,34528600,61.0,negative
MU,2008-10-15,4.301721533318725,4.439219347151478,3.9677978028382586,3.987440347671509,31865800,60.0,negative
MU,2008-10-16,4.066010385661946,4.154402068496508,3.7320869009469257,3.977619171142578,36536100,64.0,negative
MU,2008-10-17,3.9088703035131935,4.311542720677457,3.791014796280464,4.04636812210083,17368600,69.0,negative
MU,2008-10-20,4.085652923124373,4.429398147667111,4.085652923124373,4.37047004699707,23147600,60.0,negative
MU,2008-10-21,4.242794020572765,4.596359837717412,4.18386638438199,4.39011287689209,23219000,62.0,negative
MU,2008-10-22,4.341006082638925,4.4686828423201055,4.075831526240017,4.2624359130859375,19590600,61.0,negative
MU,2008-10-23,4.174044145266977,4.2624358182040645,3.682980128176745,3.849941968917847,29844700,60.0,negative
MU,2008-10-24,3.36869982665528,3.830300113562602,3.241023046929641,3.4865550994873047,24207600,65.0,negative
MU,2008-10-27,3.358878904212267,3.604410982376143,3.299951027493133,3.3294150829315186,15677600,61.0,negative
MU,2008-10-28,3.516018769572014,3.67315936088562,3.191916548780154,3.67315936088562,19668000,57.0,negative
MU,2008-10-29,3.633874588275186,4.124938481339679,3.5454828955143265,3.810657739639282,30964500,61.0,positive
MU,2008-10-30,3.977619775237605,4.370470717909986,3.938334680970367,4.350828170776367,15430500,60.0,positive
MU,2008-10-31,4.282079189716061,4.7043941576346775,4.252615136923957,4.625823974609375,20939000,66.0,positive
MU,2008-11-03,4.62582330143402,4.910640407610199,4.557074167134019,4.596359252929688,18629900,54.0,negative
MU,2008-11-04,4.724036497678981,4.979390049706866,4.665108862976056,4.890998363494873,16018400,58.0,negative
MU,2008-11-05,4.79278594000115,5.077603093110848,4.684751702103087,4.714215755462647,23092800,62.0,negative
MU,2008-11-06,4.6651078555544885,4.69457190070085,4.223150456564844,4.30172061920166,15590700,59.0,negative
MU,2008-11-07,4.350827223700151,4.655286872154932,4.242793472139371,4.399933815002441,14851100,69.0,negative
MU,2008-11-10,4.41957675264694,4.458861841871918,3.8401212182633,3.918691396713257,14998700,63.0,negative
MU,2008-11-11,3.86958564635796,3.86958564635796,3.545483140746795,3.663338661193848,25014000,63.0,negative
MU,2008-11-12,3.565125270617142,3.6535167191688735,3.044597148895264,3.044597148895264,21917400,63.0,negative
MU,2008-11-13,3.0347758768339603,3.1133462874819853,2.5829971278563995,3.044597148895264,36145700,63.0,positive
MU,2008-11-14,3.005312327627301,3.07406147232136,2.5829973573172538,2.700852632522583,28324200,66.0,positive
MU,2008-11-17,2.7303162605938964,2.7303162605938964,2.4651416757484257,2.524069309234619,15277600,59.0,positive
MU,2008-11-18,2.563354250551999,2.7008522882561987,2.337465001868279,2.4160351753234863,21684500,60.0,positive
MU,2008-11-19,2.4062140529675164,2.46514168671588,1.964256331539589,2.0330052375793457,28025400,59.0,positive
MU,2008-11-20,2.003541203445609,2.003541203445609,1.561583647021377,1.6597964763641355,33455000,63.0,positive
MU,2008-11-21,1.718724295497006,1.8660434974095608,1.6303327275179529,1.83657968044281,25536800,67.0,negative
MU,2008-11-24,1.8660434473322092,2.091933055918369,1.856222175273524,2.062469005584717,23707800,64.0,negative
MU,2008-11-25,2.121397010406075,2.2490735554932897,2.0133627765592816,2.21960973739624,16871500,61.0,negative
MU,2008-11-26,2.2490732754465887,2.524069110935148,2.170503103637738,2.3472862243652344,18407900,61.0,positive
MU,2008-11-28,2.347286240912021,2.789243694609891,2.2687158343917204,2.691030979156494,8796800,72.0,positive
MU,2008-12-01,2.6517458615477114,2.6517458615477114,2.1999669075012207,2.1999669075012207,12159900,59.0,negative
MU,2008-12-02,2.2588945236699445,2.3669287429526067,1.9053285200120944,2.052647590637207,22211300,63.0,negative
MU,2008-12-03,1.993720200279727,2.013362745373509,1.8562222675444493,1.954435110092163,41899300,63.0,negative
MU,2008-12-04,1.95443503964283,2.042826489378701,1.7187242728562415,1.7776519060134888,31921100,62.0,negative
MU,2008-12-05,1.7678306946736475,2.072290377290601,1.7678306946736475,2.0035414695739746,29109300,66.0,negative
MU,2008-12-08,2.0919334957204905,2.190146236955311,1.97407797208106,2.0428268909454346,21068800,64.0,negative
MU,2008-12-09,2.062469463265282,2.327644101852028,1.9544354466460196,2.160682439804077,19460400,63.0,negative
MU,2008-12-10,2.229430917564825,2.288358551313188,2.0035414207051643,2.0330052375793457,14340300,64.0,negative
MU,2008-12-11,2.0133625153304893,2.072290143878875,1.797294426907618,1.81693696975708,39102000,63.0,negative
MU,2008-12-12,1.738366834679928,2.0330052375793457,1.728545562388534,2.0330052375793457,15945100,68.0,negative
MU,2008-12-15,2.042826593191839,2.0526478658838148,1.816937204197592,1.8660435676574707,12514000,65.0,negative
MU,2008-12-16,1.8856860601740748,2.0133627186690046,1.8660435153408244,1.9937201738357544,11970200,65.0,negative
MU,2008-12-17,1.9249710273088008,2.2097881260959564,1.9249710273088008,2.1312179565429688,18957800,64.0,negative
MU,2008-12-18,2.209788444152456,2.700852542853001,2.1606820811139227,2.5633544921875,45137200,73.0,negative
MU,2008-12-19,2.651746120041653,2.946384525789036,2.651746120041653,2.93656325340271,35752200,72.0,negative
MU,2008-12-22,2.700852542853001,2.907099501772448,2.3080011702295207,2.5633544921875,31676200,71.0,neutral
MU,2008-12-23,2.5928188260007983,2.651746468052317,2.219609958025912,2.3178226947784424,18154200,76.0,neutral
MU,2008-12-24,2.1606824468542856,2.651746628677639,2.0821120185353474,2.5437123775482178,19548100,78.0,negative
MU,2008-12-26,2.671389177217961,2.6910317257582834,2.494606006197412,2.5437123775482178,5992100,86.0,negative
MU,2008-12-29,2.5044271287658857,2.5535334971421517,2.2097886843506584,2.3178226947784424,13096600,73.0,negative
MU,2008-12-30,2.308001365575873,2.406214334123171,2.2392524515031056,2.396393060684204,12019400,74.0,negative
MU,2008-12-31,2.396392375037858,2.651745645547954,2.396392375037858,2.592818021774292,11978200,76.0,negative
MU,2009-01-02,2.60264020592799,2.848172291990719,2.582997657775583,2.7892444133758545,17537200,81.0,negative
MU,2009-01-05,2.887457260959684,3.378521411429386,2.7892442903711623,3.2606658935546875,36158500,65.0,negative
MU,2009-01-06,3.339236295359673,3.6044109161735594,3.2999509668825957,3.407985210418701,30659700,69.0,negative
MU,2009-01-07,3.417806159275856,3.417806159275856,3.074061382481964,3.2213804721832275,25676100,64.0,negative
MU,2009-01-08,3.142810017370393,3.378520774527113,3.142810017370393,3.3490569591522217,23386700,66.0,negative
MU,2009-01-09,3.309772071764942,3.447270129032421,3.1722742486550835,3.2312018871307373,30671800,69.0,negative
