Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
SBUX,2008-07-08,5.76675941159663,6.048255568629882,5.727662588477728,5.997429847717285,40734800,21.0,negative
SBUX,2008-07-09,5.9857020647770245,6.02088876471173,5.755031585693359,5.755031585693359,25351400,21.0,negative
SBUX,2008-07-10,5.766760096222222,5.80976630847473,5.5595478039438015,5.618192672729492,28525200,30.0,negative
SBUX,2008-07-11,5.543909033516075,5.618192557308861,5.328877230961203,5.496993064880371,37095000,24.0,negative
SBUX,2008-07-14,5.555637133730572,5.583004684953039,5.383611940131622,5.473534107208252,26633200,30.0,negative
SBUX,2008-07-15,5.379703658291825,5.422709875268139,5.2115878024530105,5.309329509735107,50704600,19.0,negative
SBUX,2008-07-16,5.289781090526567,5.657290118485056,5.254594016269369,5.606464385986328,31135000,26.0,negative
SBUX,2008-07-17,5.410980513045089,5.665108781150375,5.383612956655133,5.626012325286865,26708600,24.0,negative
SBUX,2008-07-18,5.626012802001997,5.700296335435508,5.532180479697794,5.606464385986328,19601600,26.0,negative
SBUX,2008-07-21,5.614282662083354,5.6611986295662,5.4891734154624325,5.508721828460693,14497600,0.0,negative
SBUX,2008-07-22,5.500903919809084,5.942696541965244,5.485265259416613,5.915328979492188,30885200,22.0,negative
SBUX,2008-07-23,5.954424081601134,6.26719796359424,5.872321412968055,6.028707981109619,35591400,20.0,negative
SBUX,2008-07-24,5.923147200755133,5.950515131820821,5.680747815996994,5.684657573699951,27351600,18.0,negative
SBUX,2008-07-25,5.758940583834141,5.841043623879973,5.6103735331369045,5.637741088867188,21248200,20.0,negative
SBUX,2008-07-28,5.594735176624865,5.696386263154983,5.5009028595012905,5.563457489013672,20888400,24.0,negative
SBUX,2008-07-29,5.590824067006736,6.016977843569464,5.547817489976239,5.860590934753418,32637400,27.0,negative
SBUX,2008-07-30,5.891868275906744,5.899687789177329,5.637740060291364,5.7354817390441895,36695200,45.0,negative
SBUX,2008-07-31,5.688567702124627,5.923147586764329,5.672929043148646,5.743302822113037,39620600,34.0,negative
SBUX,2008-08-01,5.825404967340528,5.833224482037743,5.563457190663587,5.637741088867188,25894800,23.0,negative
SBUX,2008-08-04,5.6416507280542,5.645560112465945,5.477444651401751,5.496993064880371,30709600,0.0,negative
SBUX,2008-08-05,5.58691442776039,5.696385005232872,5.567366017140859,5.676836967468262,35000000,29.0,negative
SBUX,2008-08-06,5.661199202481781,5.848863464259826,5.61037384553971,5.841043949127197,27334800,0.0,negative
SBUX,2008-08-07,5.719843172547293,5.801946198865385,5.665107697383592,5.676836967468262,18828200,21.0,negative
SBUX,2008-08-08,5.7159354835932845,5.973973553122637,5.692477680647919,5.911418914794922,24688800,0.0,negative
SBUX,2008-08-11,5.848863202311563,6.411855216721425,5.84104368752914,6.372758388519287,58818600,21.0,negative
SBUX,2008-08-12,6.310201817322084,6.603426819921954,6.243737826425929,6.396214962005615,43118200,27.0,negative
SBUX,2008-08-13,6.423584488895059,6.435313015358718,6.278926448260141,6.372758388519287,27991600,19.0,negative
SBUX,2008-08-14,6.298475191656475,6.685532222189839,6.282836162199789,6.615158081054688,33324000,0.0,negative
SBUX,2008-08-15,6.685533435917307,6.716810754798963,6.486140248405463,6.525237083435059,20804000,19.0,negative
SBUX,2008-08-18,6.501778197637645,6.59951990728512,6.404036487990169,6.454862594604492,21241800,0.0,negative
SBUX,2008-08-19,6.41185688676521,6.474411529897735,6.212464054994056,6.235921859741211,23239600,0.0,negative
SBUX,2008-08-20,6.318022737089515,6.318022737089515,6.079533149410414,6.16554594039917,22063800,0.0,negative
SBUX,2008-08-21,6.091263293634078,6.165547201499511,6.0404375600564215,6.130360126495361,15845000,24.0,negative
SBUX,2008-08-22,6.1616371724310826,6.321933508967669,6.138178999175843,6.271108150482178,13274200,0.0,negative
SBUX,2008-08-25,6.243739795868559,6.251558937853056,6.048256399141285,6.06780481338501,15259800,0.0,negative
SBUX,2008-08-26,6.126449854569995,6.130359612099063,5.981792181689468,6.063895225524902,13611400,17.0,negative
SBUX,2008-08-27,6.040438337276813,6.157728478097301,5.993522355519633,6.0951738357543945,16842600,0.0,negative
SBUX,2008-08-28,6.181187067875502,6.255470617400892,6.130361324366508,6.247651100158691,10432200,16.0,negative
SBUX,2008-08-29,6.220281799515294,6.2750169135143725,6.020888639748651,6.083443641662598,19854000,18.0,negative
SBUX,2008-09-02,6.239830941906251,6.576062298731892,6.149908372507332,6.153818130493164,27398400,19.0,negative
SBUX,2008-09-03,6.251560967281683,6.3493026973749735,6.161638754566308,6.228103160858154,19661400,0.0,negative
SBUX,2008-09-04,6.181184582029627,6.189003723272152,5.895778656005859,5.895778656005859,25726400,16.0,negative
SBUX,2008-09-05,5.825405463991409,5.962244000019099,5.774580105546282,5.934876441955566,19241200,16.0,negative
SBUX,2008-09-08,6.0912621679515055,6.102991066500344,5.930965853982513,6.075623512268066,27445200,0.0,negative
SBUX,2008-09-09,6.099081368904113,6.138177819676802,5.876230070794519,5.880139827728272,23378200,20.0,negative
SBUX,2008-09-10,5.915328949970751,5.993522251542871,5.825406373521508,5.887961387634277,15843000,0.0,negative
SBUX,2008-09-11,5.813675463638117,6.122539177817447,5.770669255840216,6.110810279846191,33134400,0.0,negative
SBUX,2008-09-12,6.0560753621414944,6.126449502197038,5.946604767608966,5.993520736694336,20848600,16.0,negative
SBUX,2008-09-15,5.805856481014574,6.095171791232128,5.766759656237086,5.895778656005859,25551200,18.0,negative
SBUX,2008-09-16,6.040437917444303,6.318024403188982,6.009160598446738,6.2671990394592285,43638600,16.0,negative
SBUX,2008-09-17,6.099080422688559,6.255466947227287,6.052164092472055,6.09126091003418,30129800,0.0,negative
SBUX,2008-09-18,6.192915127198722,6.321934161277441,5.9778832794491725,6.2671990394592285,38841200,19.0,negative
SBUX,2008-09-19,6.407946215098657,6.4626820793213176,5.864502550694823,6.31020450592041,37638400,19.0,negative
SBUX,2008-09-22,6.25155921455754,6.263288487335927,5.942695448971818,5.966153621673584,22160000,0.0,positive
SBUX,2008-09-23,5.973973832936073,6.071715553114991,5.864503210735105,5.887961387634277,19148000,14.0,positive
SBUX,2008-09-24,5.91141868251276,5.997431493261125,5.75112233488288,5.821496486663818,16670400,18.0,positive
SBUX,2008-09-25,5.868412154391268,5.887960570284411,5.782399348174452,5.837134838104248,19247200,22.0,positive
SBUX,2008-09-26,5.684657972041242,5.864502737574392,5.669019312988579,5.8488640785217285,19071600,0.0,positive
SBUX,2008-09-29,5.809765407937756,5.895778191965427,5.532179017859527,5.539998531341553,41439400,20.0,positive
SBUX,2008-09-30,5.622101328547282,5.837133093388958,5.524359651151512,5.8136749267578125,27081000,29.0,negative
SBUX,2008-10-01,5.692476352967467,5.8879597385756846,5.676837697033008,5.786308288574219,20794000,28.0,negative
SBUX,2008-10-02,5.821494678160796,5.860591127006155,5.53608877460054,5.539998531341553,19332800,17.0,negative
SBUX,2008-10-03,5.618192142695882,5.719843586999024,5.324967080721014,5.340605735778809,27399800,22.0,negative
SBUX,2008-10-06,5.211587806258148,5.309329513611609,4.883175609893715,5.070839881896973,42221600,17.0,negative
SBUX,2008-10-07,5.137303801765739,5.17249049998904,4.793252978679655,4.801072120666504,38834400,26.0,negative
SBUX,2008-10-08,4.679873907974439,4.973099083637034,4.496119360159788,4.507848262786865,50018000,22.0,negative
SBUX,2008-10-09,4.535215417077715,4.640776268222638,4.292815652230796,4.304544925689697,35872800,25.0,negative
SBUX,2008-10-10,4.030868247399775,4.398376909564992,3.9096683640577705,4.331912517547607,65564400,28.0,negative
SBUX,2008-10-13,4.543033642056782,4.652504228905573,4.35146002185766,4.589949607849121,33906000,30.0,negative
SBUX,2008-10-14,4.722880407518185,4.781525296919351,4.367100566679524,4.41792631149292,34384000,25.0,negative
SBUX,2008-10-15,4.300634805965441,4.3240929780541775,3.948764834619357,3.9565839767456055,30552000,14.0,negative
SBUX,2008-10-16,3.94094403004068,4.159885530756218,3.788466893496562,4.128608226776123,40349800,29.0,negative
SBUX,2008-10-17,4.023049544027387,4.187255678302391,3.937036718251169,4.085604190826416,28693400,18.0,negative
SBUX,2008-10-20,4.128610408677547,4.355371168799933,4.105152231867786,4.351461410522461,25389000,24.0,negative
SBUX,2008-10-21,4.128609656118927,4.320183302534364,4.105151483585097,4.109061241149902,20570600,20.0,negative
SBUX,2008-10-22,4.003500817507764,4.101242538869896,3.815836891462904,3.90575909614563,29681400,26.0,negative
SBUX,2008-10-23,3.92139660923527,4.026957816389239,3.8119260177405727,4.011319160461426,35400400,0.0,negative
SBUX,2008-10-24,3.581255856473458,3.937035587611258,3.581255856473458,3.784558773040772,27038200,27.0,negative
SBUX,2008-10-27,3.6359914070737727,3.909668099465346,3.6359914070737727,3.7493717670440674,20265200,0.0,negative
SBUX,2008-10-28,3.831473321414999,4.261536421327433,3.7141832494916582,4.2458977699279785,31461600,21.0,positive
SBUX,2008-10-29,4.241991136625086,4.6173193863765,4.163797456083253,4.429655075073242,40145200,15.0,positive
SBUX,2008-10-30,4.632957174702827,4.9652787629498665,4.480479973810989,4.934001445770264,39347600,18.0,positive
SBUX,2008-10-31,4.894903258277922,5.152941220373773,4.804980723479576,5.133392810821533,37363800,0.0,positive
SBUX,2008-11-03,4.953549208789384,5.14121308711191,4.859717269628121,4.898813724517822,25428000,0.0,positive
SBUX,2008-11-04,5.063020616099274,5.070840132043702,4.738518161506338,4.863627433776856,47422800,25.0,positive
SBUX,2008-11-05,4.82844003072294,4.887084900385572,4.546943836061335,4.562582492828369,20290400,18.0,positive
SBUX,2008-11-06,4.492207202588889,4.593858632016557,4.312362509314896,4.33582067489624,26485600,34.0,positive
SBUX,2008-11-07,4.300634071374793,4.394465997992332,4.015228534699379,4.124699115753174,34429400,21.0,positive
SBUX,2008-11-10,4.300634403801608,4.300634403801608,3.8744805714044728,3.987860918045044,35333400,32.0,positive
SBUX,2008-11-11,3.714185411761067,4.015230092526875,3.6868178490932944,3.90575909614563,52677400,48.0,positive
SBUX,2008-11-12,3.780648371722991,3.8744802989963074,3.6281712102626495,3.647719621658325,45930800,24.0,positive
SBUX,2008-11-13,3.694634581880425,3.698544337668708,3.159010343095131,3.639899492263794,69926400,24.0,positive
SBUX,2008-11-14,3.5929837492518573,3.61253215849807,3.366223096847534,3.366223096847534,26799000,19.0,positive
SBUX,2008-11-17,3.291941187463148,3.553889029122347,3.229386545787233,3.3779540061950684,31589000,26.0,positive
SBUX,2008-11-18,3.370134049489294,3.4678757575586654,3.182470148966516,3.2763020992279053,31045000,15.0,positive
SBUX,2008-11-19,3.2372048627721317,3.3427660732807234,3.1081858540538385,3.116005182266236,28978200,25.0,positive
SBUX,2008-11-20,3.084728227768215,3.1394635316135697,2.803232192993164,2.803232192993164,35521000,28.0,positive
SBUX,2008-11-21,2.924432112056783,3.0886382226247417,2.7602260014888245,3.061270475387573,42078200,21.0,positive
SBUX,2008-11-24,3.1472826514938594,3.323217627806751,3.104276253522546,3.303669214248657,34028200,0.0,positive
SBUX,2008-11-25,3.1277346262415624,3.3623148723516887,3.080818651590542,3.2098376750946045,42982200,20.0,positive
SBUX,2008-11-26,3.1433733441386504,3.452237129429891,3.1394635862964124,3.4326887130737305,20098800,27.0,positive
SBUX,2008-11-28,3.3818625171689787,3.4952428691021997,3.3818625171689787,3.491333484649658,6437400,0.0,positive
SBUX,2008-12-01,3.374043551665856,3.389682208857905,3.100366677949996,3.1081860065460205,21365600,0.0,positive
SBUX,2008-12-02,3.19810870749209,3.338856628489744,3.119915231621442,3.334946870803833,22349600,15.0,positive
SBUX,2008-12-03,3.252844349988164,3.4170504708149774,3.190289708312249,3.3779540061950684,22828800,0.0,positive
SBUX,2008-12-04,3.288029832717577,3.6789965262222575,3.245023630659824,3.366223096847534,37240800,14.0,positive
SBUX,2008-12-05,3.299758885732854,3.5773452662098704,3.1981078239669065,3.5656163692474365,25890800,0.0,positive
SBUX,2008-12-08,3.635991011685115,3.811925982458353,3.624262113061556,3.753281116485596,24430600,0.0,positive
SBUX,2008-12-09,3.6633587883181096,3.800197314362052,3.612533060726217,3.62426233291626,24375600,0.0,positive
SBUX,2008-12-10,3.632082046311291,3.7806494950652727,3.565617651530429,3.725914001464844,19714400,15.0,positive
SBUX,2008-12-11,3.6829060470878745,3.729822002565156,3.4874227128384323,3.5069711208343506,21210200,17.0,positive
SBUX,2008-12-12,3.475694941603967,3.69072638055922,3.452236769848944,3.65162992477417,20531200,25.0,positive
SBUX,2008-12-15,3.6829071565729863,3.71809422699486,3.475694864244714,3.5187010765075684,28568200,0.0,positive
SBUX,2008-12-16,3.6008048851090257,3.80410746348295,3.546069389119284,3.8001980781555176,32550600,0.0,positive
SBUX,2008-12-17,3.749370440812175,3.921395612283494,3.7024544849563608,3.843202352523804,30114600,0.0,positive
SBUX,2008-12-18,3.913577857050013,4.054325774402964,3.67899762194009,3.7493717670440674,23996000,0.0,positive
SBUX,2008-12-19,3.819746455031533,3.89402999542276,3.694636804525963,3.862752676010132,29267400,16.0,positive
SBUX,2008-12-22,3.866661772198139,3.894029328785241,3.589075330291124,3.6594491004943848,16918800,16.0,positive
SBUX,2008-12-23,3.667268819441237,3.753281624313317,3.553888456459638,3.592984914779663,18512400,0.0,positive
SBUX,2008-12-24,3.616442853569131,3.65162992477417,3.5968944392491107,3.65162992477417,3521800,0.0,positive
SBUX,2008-12-26,3.70636389857776,3.714183411045037,3.616441742333326,3.655538558959961,5993600,0.0,positive
SBUX,2008-12-29,3.686817021285064,3.686817021285064,3.487423864991228,3.5304300785064697,11185600,0.0,positive
