Symbol,Date,Open,High,Low,Close,Volume,Trends,Sentiment
ROST,2008-02-20,5.723267330219728,6.059054996117324,5.723267330219728,6.016550064086914,9480400,48.0,positive
ROST,2008-02-21,6.042053228042877,6.129187975667288,5.925164865245366,5.946417331695557,6408800,60.0,positive
ROST,2008-02-22,5.974047406873076,6.039929707315402,5.85928429769238,6.018677234649658,4545600,69.0,positive
ROST,2008-02-25,6.025051931351139,6.195070869039816,5.959169643666416,6.154691219329834,5680000,64.0,positive
ROST,2008-02-26,6.141939790881693,6.322585162304678,6.071806929665371,6.258828163146973,5310000,66.0,positive
ROST,2008-02-27,6.205698563965201,6.335337878223385,6.15469246696191,6.199322700500488,7102000,63.0,positive
ROST,2008-02-28,6.154692335787178,6.199322568374553,5.99104923058599,6.025053024291992,6668400,70.0,positive
ROST,2008-02-29,5.950667883625847,6.099434742859326,5.893286346033756,5.918789386749268,6143200,62.0,positive
ROST,2008-03-03,5.929417016072291,6.00380046574589,5.791276555454,5.997424602508545,9709200,55.0,positive
ROST,2008-03-04,5.9251661037238605,6.122813393915847,5.916665358581207,6.114312648773193,9132000,64.0,positive
ROST,2008-03-05,6.141940254946722,6.265204093226918,6.065431931248178,6.165318012237549,9188400,51.0,positive
ROST,2008-03-06,6.303457264428542,6.348087483047664,6.088808130491504,6.118561744689941,15428400,56.0,positive
ROST,2008-03-07,6.031428575673171,6.18444605507718,5.886912652863121,5.895413398742676,10763600,61.0,positive
ROST,2008-03-10,5.878414102354067,5.969799491793913,5.753024903637632,5.793404579162598,8417600,74.0,positive
ROST,2008-03-11,5.818904712327536,6.082434728079461,5.80402810288418,6.076058864593506,13610400,50.0,positive
ROST,2008-03-12,6.0760589248863175,6.1908216312718585,5.986798861983248,6.042055130004883,10202400,43.0,positive
ROST,2008-03-13,5.971920709561943,6.190820031889454,5.861408202069296,6.141939640045166,8023200,81.0,positive
ROST,2008-03-14,6.180194561129109,6.180194561129109,5.850782701439701,5.982547283172607,12094000,66.0,positive
ROST,2008-03-17,5.844409089343102,5.950671072785704,5.702018015315724,5.835907936096191,9536400,58.0,positive
ROST,2008-03-18,5.861410656833667,6.048431558689744,5.861410656833667,6.012302875518799,9151200,61.0,positive
ROST,2008-03-19,6.008052274698317,6.112188963477877,5.850784597437925,5.92304277420044,9042400,76.0,positive
ROST,2008-03-20,5.912416341493556,6.609495057257917,5.908165765123447,6.583992004394531,21338000,55.0,positive
ROST,2008-03-24,6.547860993025702,6.59886667841615,6.413971119545421,6.492604732513428,15837600,58.0,positive
ROST,2008-03-25,6.496855871292925,6.55848799983505,6.443724893731998,6.520233631134033,11426000,70.0,positive
ROST,2008-03-26,6.479853269391038,6.5584872859794885,6.3587147185945465,6.382092475891113,7804000,59.0,positive
ROST,2008-03-27,6.407594495721896,6.469226611595796,6.335336348662822,6.3587141036987305,7128800,70.0,positive
ROST,2008-03-28,6.341713741688096,6.341713741688096,6.124939248174328,6.199322700500488,5514800,52.0,positive
ROST,2008-03-31,6.182320073665757,6.375716783675337,6.171694041169161,6.367215633392334,5692000,70.0,positive
ROST,2008-04-01,6.462852192005278,6.609493806158347,6.424597822629939,6.603117942810059,7498800,73.0,positive
ROST,2008-04-02,6.588240170830491,6.745507790781654,6.539359776526168,6.586114883422852,6686000,60.0,positive
ROST,2008-04-03,6.547860492081371,6.639245823423418,6.498980097991432,6.617993354797363,5780000,62.0,positive
ROST,2008-04-04,6.622244087293846,6.72638074014855,6.509606284643427,6.668999195098877,9854400,58.0,positive
ROST,2008-04-07,6.694504869251628,6.722132806227839,6.462853715950528,6.507483959197998,6840000,57.0,positive
ROST,2008-04-08,6.447975232050452,6.49685563232284,6.375717072796848,6.441599369049072,4614000,63.0,positive
ROST,2008-04-09,6.437347802001163,6.467101012169371,6.180193725088373,6.314083576202393,10270800,60.0,positive
ROST,2008-04-10,6.741257868731449,6.851770797844169,6.4841041478634605,6.700878620147705,19996400,74.0,positive
ROST,2008-04-11,6.747635362682468,6.768887838597015,6.639248100339815,6.65625,14984000,51.0,positive
ROST,2008-04-14,6.628622371887925,6.834770465479542,6.628622371887925,6.790140628814697,8391200,55.0,positive
ROST,2008-04-15,6.900651608112641,6.900651608112641,6.741258270463705,6.794389247894287,6349200,67.0,positive
ROST,2008-04-16,6.828391637381007,7.028163767738604,6.819890488672812,7.011162281036377,15285200,82.0,positive
ROST,2008-04-17,7.002664353901714,7.045169306282915,6.917654449139314,6.951658248901367,10046800,55.0,positive
ROST,2008-04-18,7.1748074362321095,7.193934622137144,7.043042828172118,7.098299503326416,14788800,74.0,positive
ROST,2008-04-21,7.13017511210719,7.183306075402645,7.087670179327994,7.159928321838379,8028400,48.0,positive
ROST,2008-04-22,7.125926544343287,7.164180913545172,6.960158151611376,6.977160453796387,7400800,65.0,positive
ROST,2008-04-23,7.009036632856764,7.09829707342934,6.9389041823557545,7.066418170928955,8228400,59.0,positive
ROST,2008-04-24,7.074921717907605,7.208811208080313,7.034541652957425,7.157805919647217,8128800,51.0,positive
ROST,2008-04-25,7.159928081049828,7.327822113988583,7.115298267953946,7.2768168449401855,9544000,72.0,positive
ROST,2008-04-28,7.289568286075249,7.289568286075249,7.106797635501866,7.2364373207092285,8044800,90.0,positive
ROST,2008-04-29,7.210933593952183,7.325696656360617,7.159927518199301,7.2789411544799805,7772800,72.0,positive
ROST,2008-04-30,7.304447838929153,7.349078483988253,7.089799008951994,7.117427349090576,10841600,69.0,positive
ROST,2008-05-01,7.100422960129941,7.412833330275692,7.053667446036214,7.308696269989014,9820800,72.0,positive
ROST,2008-05-02,7.363954534738232,7.4213352826896575,7.113176231256721,7.272569179534912,18641200,45.0,positive
ROST,2008-05-05,7.270444075494548,7.32145017979198,7.081297891255093,7.142930030822754,12694000,78.0,positive
ROST,2008-05-06,7.15355229508805,7.230061005845264,7.028163199283527,7.204558372497559,9521600,67.0,positive
ROST,2008-05-07,7.223688616876259,7.368204141007501,7.1641813661833975,7.187559127807617,13061600,53.0,positive
ROST,2008-05-08,7.340576979672154,7.529723153916713,7.327825251592993,7.346952438354492,18051200,52.0,positive
ROST,2008-05-09,7.2980693239074546,7.502092033232956,7.283192718688773,7.429833889007568,12092800,73.0,positive
ROST,2008-05-12,7.438333627289828,7.638105724279991,7.366075496767594,7.62110424041748,10746800,59.0,positive
ROST,2008-05-13,7.6147327893958945,7.740121129618231,7.578603299779639,7.731620788574219,13500400,60.0,positive
ROST,2008-05-14,7.735871254396689,7.771999932784494,7.644485901079432,7.648736476898193,8993600,66.0,positive
ROST,2008-05-15,7.6211045894083025,7.85062990170396,7.544595881738395,7.848505020141602,9949200,77.0,positive
ROST,2008-05-16,7.742245776223023,7.750746926832199,7.491467508252734,7.546723365783691,10042000,37.0,positive
ROST,2008-05-19,7.533973476595946,7.623233138005061,7.461715308006182,7.482967376708984,6486400,75.0,positive
ROST,2008-05-20,7.429833985161583,7.491466099416129,7.291693961955474,7.421332836151123,7143200,52.0,positive
ROST,2008-05-21,7.555224850359426,7.69336571636463,7.225812951478995,7.251315593719482,18845200,52.0,positive
ROST,2008-05-22,7.601977343358194,7.665734328931954,7.4617116508103,7.536094665527344,14667600,71.0,positive
ROST,2008-05-23,7.502095026698111,7.570102623609481,7.404334207477329,7.512721061706543,15925600,76.0,positive
ROST,2008-05-27,7.499968218909839,7.625357345539592,7.436211214509725,7.6083550453186035,16568000,74.0,positive
ROST,2008-05-28,7.618982091865288,7.874010954130379,7.606231175716395,7.846382617950439,16471600,62.0,positive
ROST,2008-05-29,7.863382580323795,7.87825918521322,7.706114572003087,7.818752765655518,13649200,61.0,positive
ROST,2008-05-30,7.81662946976225,7.848508381850587,7.697616594156535,7.782625675201416,11954000,64.0,positive
ROST,2008-06-02,7.746496618538974,7.7805004114334,7.478716040120295,7.629608631134033,15651200,60.0,positive
ROST,2008-06-03,7.635983955887029,7.797501766642311,7.635983955887029,7.75712251663208,17766800,54.0,positive
ROST,2008-06-04,7.744373962604228,7.801755537626121,7.616859891920924,7.646613121032715,10214800,69.0,positive
ROST,2008-06-05,7.697613119381307,7.954766750335693,7.629605560958892,7.954766750335693,15396800,64.0,positive
ROST,2008-06-06,7.869758280927357,7.8867605788800095,7.716741652924421,7.767746925354004,11811600,48.0,positive
ROST,2008-06-09,7.75287060706377,7.857007659094124,7.680612459517909,7.754996299743652,7488400,51.0,positive
ROST,2008-06-10,7.693368770802376,7.912268225929451,7.693368770802376,7.82300853729248,9432400,61.0,positive
ROST,2008-06-11,7.820880080614043,7.859134451006421,7.676363750401599,7.686989784240723,8461200,59.0,negative
ROST,2008-06-12,7.771158450015992,7.979980261607772,7.720018032982595,7.77755069732666,7967600,53.0,negative
ROST,2008-06-13,7.841475333726862,7.952278889368626,7.775419946237061,7.948017120361328,5612000,67.0,negative
ROST,2008-06-16,7.905401109109937,8.112092457933938,7.7732895068092605,8.077999114990234,10927200,76.0,negative
ROST,2008-06-17,8.097174162808166,8.14831456780585,7.913922196436116,7.933099746704102,5632000,69.0,negative
ROST,2008-06-18,7.909663341324904,7.973588261477986,7.734934846910063,7.800991058349609,7131200,69.0,negative
ROST,2008-06-19,7.818036168300284,8.09717594753856,7.818036168300284,8.084390640258789,6514800,86.0,positive
ROST,2008-06-20,8.09291283833434,8.095044128952718,7.87130575927709,7.943754196166992,14885200,78.0,positive
ROST,2008-06-23,7.99063522970275,8.084391723772127,7.92031724951363,8.020466804504395,11267200,61.0,positive
ROST,2008-06-24,7.990629937522112,7.994891704363993,7.800985783727413,7.899003982543945,9692800,67.0,positive
ROST,2008-06-25,7.911794523034195,8.246335719623128,7.824430277036757,8.020466804504395,13133600,63.0,positive
ROST,2008-06-26,7.926707391101965,8.071604254931023,7.739193659173336,7.775418281555176,9168800,75.0,positive
ROST,2008-06-27,7.739196932273764,7.905401894020278,7.577253740424531,7.754112720489502,11023200,71.0,positive
ROST,2008-06-30,7.732801917819114,7.786072803205827,7.538895927525446,7.568727493286133,12270800,60.0,positive
ROST,2008-07-01,7.517589037609901,7.81377510720913,7.43235608656987,7.803121089935303,13860400,75.0,positive
ROST,2008-07-02,7.8649153694032385,7.933102053999061,7.671009332674607,7.7114949226379395,10678400,65.0,positive
ROST,2008-07-03,7.741328883756675,7.792468501185784,7.562338597055667,7.647571563720703,3130000,75.0,positive
ROST,2008-07-07,7.658225152576482,7.971458339912796,7.658225152576482,7.901141166687012,11963200,68.0,positive
ROST,2008-07-08,7.832949770600527,8.150444570340609,7.798856440205878,8.097173690795898,17413200,76.0,positive
ROST,2008-07-09,8.139793394372688,8.178148506042644,7.918186263135039,7.986372947692871,12698000,67.0,positive
ROST,2008-07-10,8.203716959099589,8.3592678584445,7.884091623030773,7.967194080352783,16162000,57.0,positive
ROST,2008-07-11,7.86704382648578,8.122744234450636,7.824427769199295,8.048165321350098,13702800,81.0,positive
ROST,2008-07-14,8.133396572054721,8.19306050308449,8.001285033433485,8.099303245544434,10360000,75.0,positive
ROST,2008-07-15,7.8670427243345795,8.033248413293826,7.700837848224407,7.913921356201172,10674800,73.0,positive
ROST,2008-07-16,7.960802869517162,8.340091390889333,7.899008434753341,8.310259819030762,12204000,70.0,positive
ROST,2008-07-17,8.323044455343087,8.523342716556414,8.156838719632711,8.427454948425293,13257600,79.0,positive
ROST,2008-07-18,8.41680273025306,8.44024205778563,8.250597771894073,8.293213844299316,11024000,39.0,positive
ROST,2008-07-21,8.278297003087525,8.40827812079384,8.222895628300089,8.37631607055664,9940800,63.0,positive
ROST,2008-07-22,8.23141412346673,8.561693317319348,8.229282833713796,8.457282066345215,11728800,70.0,positive
ROST,2008-07-23,8.446629084488462,8.55317082533791,8.1781442552014,8.348610877990723,12113200,60.0,positive
ROST,2008-07-24,8.297474217825593,8.327306601478393,8.031119745867088,8.084390640258789,13373600,66.0,positive
ROST,2008-07-25,8.103564763577019,8.216499564606606,7.928836368982937,7.960799217224121,10569600,56.0,positive
ROST,2008-07-28,8.009811660012348,8.08865235559023,7.694448064851485,7.730671882629394,13666000,95.0,positive
ROST,2008-07-29,7.692312506739109,8.003414973106556,7.685920263112348,7.99062967300415,11552800,66.0,positive
ROST,2008-07-30,8.092912228937614,8.237809091806675,8.020463797503083,8.214369773864746,13816400,62.0,positive
ROST,2008-07-31,8.152579445493343,8.318785232064148,8.088654518127441,8.088654518127441,12548800,61.0,positive
ROST,2008-08-01,8.244200601306954,8.244200601306954,7.967192204504517,8.043902397155762,9655600,93.0,positive
ROST,2008-08-04,8.060949740597183,8.163229729975889,7.958668938369377,8.11422061920166,11093200,76.0,positive
ROST,2008-08-05,8.199453554323872,8.39335952033376,8.176014237633265,8.335826873779297,13628400,74.0,positive
ROST,2008-08-06,8.301736839867624,8.382708835260166,8.156839927207047,8.256989479064941,8850400,68.0,positive
ROST,2008-08-07,8.216505250941031,8.335831566211517,8.063084773765196,8.2207670211792,10506000,53.0,positive
ROST,2008-08-08,8.033251773621535,8.495642789182783,8.033251773621535,8.431717872619629,13788400,68.0,positive
ROST,2008-08-11,8.45302535957036,8.832314690592115,8.357138397362275,8.395493507385254,16877200,65.0,positive
ROST,2008-08-12,8.378445157302547,8.416800261496801,8.08865139799007,8.169623374938965,12618400,82.0,positive
ROST,2008-08-13,8.133399211980906,8.22715649995256,7.94162449293298,8.092913627624512,11212000,69.0,positive
ROST,2008-08-14,8.02046296753141,8.47006929142119,7.992761884389403,8.28255558013916,10985600,50.0,positive
ROST,2008-08-15,8.299606824057808,8.487120629630226,8.295345054289177,8.378447532653809,8296400,70.0,positive
ROST,2008-08-18,8.43811020512862,8.5851384088342,8.22502660587942,8.301736831665039,8680800,82.0,positive
ROST,2008-08-19,8.233549441715503,8.288951627984137,8.067344508608308,8.1738862991333,9062000,43.0,positive
ROST,2008-08-20,8.205847129581194,8.320912441338779,7.901138401766398,8.103567123413086,12198400,43.0,positive
ROST,2008-08-21,8.088652614491249,8.305997966663483,8.026858180345844,8.286820411682129,8370000,99.0,positive
ROST,2008-08-22,8.33795909646521,8.453023589591428,8.16323065976886,8.423192024230957,13601600,54.0,positive
ROST,2008-08-25,8.33796134635625,8.446633622757371,8.26764336944715,8.320914268493652,10026800,71.0,positive
ROST,2008-08-26,8.3145165411559,8.4658055996592,8.25059166699876,8.457282066345215,7662000,81.0,positive
ROST,2008-08-27,8.463678068604294,8.542518747077583,8.365659027074921,8.4359769821167,10399200,80.0,positive
ROST,2008-08-28,8.491376873960974,8.585134131138028,8.44023729081805,8.578741073608398,8532000,78.0,negative
ROST,2008-08-29,8.525469765135876,8.617095727509444,8.493507730515383,8.568086624145508,9891200,65.0,positive
ROST,2008-09-02,8.587264608415225,8.830179660466651,8.510554420851824,8.578741073608398,14370400,87.0,positive
ROST,2008-09-03,8.631072947648141,8.673790621021906,8.449523854274446,8.575540542602539,12528400,61.0,positive
ROST,2008-09-04,8.618258128150313,8.690877934579605,8.413214256387105,8.464475631713867,12547600,99.0,positive
ROST,2008-09-05,8.389716717380068,8.607576064584162,8.319233266245254,8.588353157043457,12358400,50.0,positive
ROST,2008-09-08,8.678059851178224,8.876696279870393,8.658836944699253,8.823299407958984,17385600,83.0,positive
ROST,2008-09-09,8.799808655040975,8.868156616982219,8.524280475156097,8.53709602355957,15963200,75.0,positive
ROST,2008-09-10,8.620394285320097,8.829710002013709,8.39399117227342,8.750682830810547,14430400,69.0,positive
ROST,2008-09-11,8.475152947312324,8.654566498577328,8.415348701814567,8.611848831176758,15062000,56.0,positive
ROST,2008-09-12,8.543498003049022,8.543498003049022,8.214573134386484,8.338454246520996,14887200,60.0,positive
ROST,2008-09-15,8.101375840514192,8.466610355641729,8.09069662596351,8.14409351348877,13228800,94.0,positive
ROST,2008-09-16,8.065063399784533,8.494374718189878,7.881378839697882,8.419618606567383,15544000,76.0,positive
ROST,2008-09-17,8.37263284857071,8.37263284857071,7.977495357962915,7.992446422576904,21879600,81.0,positive
ROST,2008-09-18,8.009533819148272,8.058658862133086,7.644299272540371,7.992446422576904,20580400,65.0,positive
ROST,2008-09-19,8.312824941516281,8.46874453037562,7.898465493177931,7.996715545654297,15414000,66.0,positive
ROST,2008-09-22,7.866429061711042,7.994581252836613,7.595172802882548,7.646433353424072,11743200,71.0,positive
ROST,2008-09-23,7.652842507135265,7.806624993100228,7.612260350123122,7.691287517547607,10244000,64.0,positive
ROST,2008-09-24,7.725464652203133,7.731872835534896,7.522557043276376,7.535371780395508,9479200,86.0,positive
ROST,2008-09-25,7.565269619431413,7.808760078317222,7.507601705633224,7.712645530700684,7972800,37.0,positive
ROST,2008-09-26,7.62507719218201,7.889925349810031,7.603717944133296,7.881382465362549,8317200,59.0,positive
ROST,2008-09-29,7.761771825075984,7.827984260817367,7.642162500283383,7.731869697570801,16828800,78.0,positive
ROST,2008-09-30,7.936915061951117,8.003127510255805,7.687017964865849,7.862159729003906,14852400,79.0,positive
ROST,2008-10-01,7.913417910571344,7.934777152669296,7.701966709818155,7.793809413909912,9176800,36.0,negative
ROST,2008-10-02,7.789538240467918,7.855749859779488,7.300422553461015,7.341003894805908,13233200,68.0,negative
ROST,2008-10-03,7.452072276253304,7.520420252634083,7.146641900338884,7.202175140380859,10646000,72.0,negative
ROST,2008-10-06,6.918102472881522,6.956548307392836,6.471704340853091,6.909558773040772,18294000,87.0,negative
ROST,2008-10-07,7.0013995944576575,7.114601549455768,6.473838495164603,6.4887895584106445,12288800,60.0,negative
ROST,2008-10-08,6.317922038303936,6.811309346349581,6.2004490055169965,6.540053367614746,15068800,56.0,negative
ROST,2008-10-09,6.388403457305188,6.7087847757553405,5.92705439132784,5.978315353393555,20558800,56.0,negative
ROST,2008-10-10,5.724147822190943,6.283747543272175,5.369592419881031,6.035985946655273,19875600,73.0,negative
ROST,2008-10-13,6.241028541173051,6.3520941734313965,6.134234758013709,6.3520941734313965,11010800,70.0,negative
ROST,2008-10-14,6.574224789998729,6.634029041946701,6.219669497445221,6.399082660675049,19235200,78.0,negative
ROST,2008-10-15,6.296560988585576,6.335006813453366,5.766863952906085,5.788222789764404,16790000,67.0,negative
ROST,2008-10-16,5.835211803540576,6.270930601289095,5.638711241153464,6.255979537963867,15437200,91.0,negative
ROST,2008-10-17,6.0851088691759285,6.277337570649118,6.016760922641986,6.1919026374816895,17346400,54.0,negative
ROST,2008-10-20,6.270927614699453,6.394808318462433,6.1876282328102965,6.354226589202881,11975200,89.0,negative
ROST,2008-10-21,6.2858808186435,6.52509861442441,6.260250136831184,6.41403341293335,11704800,77.0,negative
ROST,2008-10-22,6.290154493520732,6.377725370116006,6.1107408908899306,6.283746719360352,11907200,68.0,negative
ROST,2008-10-23,6.311512994077022,6.343551457838765,5.980452399217587,6.208991050720215,16232800,74.0,negative
ROST,2008-10-24,5.87579224720098,6.253842224690664,5.824531295447675,6.147048473358154,8912000,69.0,negative
ROST,2008-10-27,6.108602772973236,6.388402292676525,5.9377325231852,5.9740424156188965,8955200,70.0,negative
ROST,2008-10-28,6.0957895406634055,6.783541380384291,5.899288956830873,6.764318466186523,13889200,79.0,negative
ROST,2008-10-29,6.732281632624014,7.206446392315865,6.59985713384345,6.879656791687012,10230800,70.0,negative
ROST,2008-10-30,6.941595125511921,7.133824239511746,6.638300799117195,6.75363826751709,11138000,63.0,negative
ROST,2008-10-31,6.828393889938591,7.04838921513038,6.695969835851047,6.982176780700684,10572400,66.0,negative
ROST,2008-11-03,6.994992341111771,7.116737180798227,6.574225009541996,6.595583438873291,9897600,65.0,negative
ROST,2008-11-04,6.578497764077781,6.82839526656243,6.428986691985926,6.755775451660156,12617200,81.0,negative
ROST,2008-11-05,6.663934018978031,6.723738292856292,6.347824026450684,6.405492782592773,11281200,62.0,negative
ROST,2008-11-06,6.392674944921633,6.719463610556241,6.232484294744389,6.2901530265808105,9732400,78.0,negative
ROST,2008-11-07,6.330733751824029,6.428984219596057,6.1342332236658255,6.251706600189209,6279200,75.0,positive
ROST,2008-11-10,6.3734526431500464,6.435392821961581,6.046663538912173,6.106468200683594,6710400,44.0,positive
ROST,2008-11-11,6.055206737305021,6.155592732735661,5.830939579694674,5.918510437011719,7850800,69.0,positive
ROST,2008-11-12,5.796766656783406,5.820261420403591,5.621624910415402,5.628032684326172,10584800,94.0,positive
ROST,2008-11-13,5.675020554372675,6.06374979019165,5.367454399952414,6.06374979019165,15518400,66.0,positive
ROST,2008-11-14,5.9804508032752,6.0338476854473,5.593857490417244,5.602400779724121,10116400,70.0,positive
ROST,2008-11-17,5.578907164037297,5.668613954207571,5.422987937927246,5.422987937927246,10746400,93.0,positive
ROST,2008-11-18,5.393084217977315,5.542595626578537,5.164545664813076,5.442209243774414,12265600,86.0,positive
ROST,2008-11-19,5.506286869207387,5.506286869207387,4.978725390299858,5.0193071365356445,18904400,55.0,positive
ROST,2008-11-20,4.965910038306637,5.166682429192242,4.69892562764499,4.720284461975098,12592800,74.0,positive
ROST,2008-11-21,4.859116181002468,5.051344871520996,4.634849443295165,5.051344871520996,18450000,55.0,positive
ROST,2008-11-24,5.102606623720144,5.416580594304947,5.021443531033924,5.354640007019043,16516000,83.0,positive
ROST,2008-11-25,5.420851758030045,5.516966317035472,5.207264211249909,5.489200115203857,15953200,63.0,positive
ROST,2008-11-26,5.4037652112628285,6.050935677442645,5.4037652112628285,5.858706951141357,12384400,71.0,positive
ROST,2008-11-28,5.83734709675607,5.907830964372344,5.578906384625026,5.660069465637207,3936800,70.0,positive
ROST,2008-12-01,5.506286764370834,5.628031593374344,5.134644504691636,5.151731491088867,9366000,71.0,positive
ROST,2008-12-02,5.237167671879565,5.35891252991318,5.010764538897978,5.222216606140137,9706000,58.0,positive
ROST,2008-12-03,5.132508753202833,5.570363048984011,5.06416039792776,5.553276062011719,8742400,69.0,positive
ROST,2008-12-04,5.448618033738604,6.104331697035754,5.448618033738604,5.948412895202637,12109600,52.0,positive
ROST,2008-12-05,6.006081366620808,6.2901527578361645,5.732689188673312,6.264522075653076,10192400,66.0,positive
ROST,2008-12-08,6.28059205745374,6.428446440012725,6.070596238503632,6.1627373695373535,9149600,81.0,positive
ROST,2008-12-09,6.055598535337558,6.314879095293248,5.837031188272759,5.856316566467285,8312800,54.0,positive
ROST,2008-12-10,5.8713159914991735,6.2248805638027696,5.830602371443083,6.122025489807129,8986800,68.0,positive
ROST,2008-12-11,6.117741760178588,6.2034547585813336,5.7577488834685,5.841318607330322,6810000,78.0,positive
ROST,2008-12-12,5.695605476815852,6.02559936974119,5.695605476815852,5.991313934326172,8582000,64.0,positive
ROST,2008-12-15,6.004169807621742,6.154166664347119,5.811316472569304,5.905600070953369,6441600,82.0,positive
ROST,2008-12-16,6.109169618754931,6.338450908660889,5.918459089526573,6.338450908660889,7286000,67.0,positive
ROST,2008-12-17,6.250595213181304,6.522732983536917,6.18202515642929,6.353450298309326,10658800,79.0,positive
ROST,2008-12-18,6.344879665096796,6.501305168493983,6.244167029962051,6.379164695739746,8580400,74.0,positive
ROST,2008-12-19,6.44344759225035,6.452019052358706,6.115597008590274,6.259165287017822,19450000,72.0,positive
ROST,2008-12-22,6.282736166710579,6.282736166710579,6.0598835251677166,6.2120232582092285,11405600,81.0,positive
ROST,2008-12-23,6.152026127034847,6.329880293282341,6.044885299392639,6.113455772399902,4360400,84.0,positive
ROST,2008-12-24,6.130595840372177,6.250593404974635,6.113453331143254,6.205594062805176,1944000,85.0,positive
ROST,2008-12-26,6.23345172411218,6.278450663551911,6.047026553852564,6.259165287017822,2274400,73.0,positive
ROST,2008-12-29,6.2141668672317305,6.246309027906497,6.036313142207626,6.104883193969727,4251200,74.0,positive
ROST,2008-12-30,6.167023728347886,6.334163091281893,6.092025097147152,6.325592041015625,4089600,77.0,positive
ROST,2008-12-31,6.336306144133034,6.430590152118975,6.26987896993619,6.370591163635254,7176800,63.0,positive
ROST,2009-01-02,6.379163320984607,6.6213013488067,6.33202110747768,6.602015972137451,5103600,45.0,positive
ROST,2009-01-05,6.537730858074764,6.582729792339756,6.4005907817894565,6.486303329467773,6297600,48.0,positive
ROST,2009-01-06,6.533446221891349,6.557017329713657,6.342735720302817,6.43273401260376,7348800,70.0,positive
