Date,Open,High,Low,Close,Volume,Trends,Sentiment
2008-03-03,3.436666965484619,3.471667051315308,3.314167022705078,3.379167079925537,28962000,0.0,neutral
2008-03-04,3.360832929611206,3.44083309173584,3.3233330249786377,3.4083330631256104,21703200,0.0,neutral
2008-03-05,3.4100000858306885,3.5350000858306885,3.4016671180725098,3.509999990463257,19816800,0.0,neutral
2008-03-06,3.5283329486846924,3.55916690826416,3.428333044052124,3.430000066757202,23293200,0.0,neutral
2008-03-07,3.4191670417785645,3.477499961853028,3.3424999713897705,3.380000114440918,17744400,0.0,neutral
2008-03-10,3.3924999237060547,3.4141669273376465,3.266666889190674,3.271667003631592,15780000,0.0,neutral
2008-03-11,3.353332996368408,3.415832996368408,3.2300000190734863,3.3125,25780800,0.0,neutral
2008-03-12,3.3333330154418945,3.519166946411133,3.311666965484619,3.468333005905152,30470400,0.0,neutral
2008-03-13,3.4049999713897705,3.4191670417785645,3.1700000762939453,3.3324999809265137,63446400,0.0,neutral
2008-03-14,3.3666670322418213,3.374166965484619,3.188333034515381,3.2341670989990234,31754400,0.0,neutral
2008-03-17,3.1983330249786377,3.2225000858306885,3.0733330249786377,3.0883328914642334,34357200,0.0,neutral
2008-03-18,3.125,3.2874999046325684,3.115000009536743,3.2683329582214355,25426800,0.0,neutral
2008-03-19,3.2583329677581787,3.3483328819274902,3.1816670894622803,3.1816670894622803,19662000,0.0,neutral
2008-03-20,3.188333034515381,3.240833044052124,3.12833309173584,3.2225000858306885,20168400,0.0,neutral
2008-03-24,3.2608330249786377,3.2608330249786377,3.112499952316284,3.155833005905152,19095600,0.0,neutral
2008-03-25,3.125,3.2300000190734863,3.125,3.182499885559082,22477200,0.0,neutral
2008-03-26,3.180833101272583,3.180833101272583,3.085833072662353,3.109999895095825,19639200,0.0,neutral
2008-03-27,3.0883328914642334,3.132499933242798,2.990000009536743,2.998332977294922,26262000,0.0,neutral
2008-03-28,2.992500066757202,3.034167051315308,2.872499942779541,2.889167070388794,34164000,0.0,neutral
2008-03-31,2.8975000381469727,2.956666946411133,2.869999885559082,2.941667079925537,24996000,0.0,neutral
2008-04-01,3.129167079925537,3.314167022705078,3.1141669750213623,3.302500009536743,52436400,0.0,neutral
2008-04-02,3.297499895095825,3.299999952316284,3.1983330249786377,3.2441670894622803,26936400,0.0,neutral
2008-04-03,3.2191669940948486,3.234999895095825,3.1791670322418213,3.204166889190674,26402400,0.0,neutral
2008-04-04,3.247499942779541,3.282500028610229,3.180000066757202,3.186666965484619,18393600,0.0,neutral
2008-04-07,3.2149999141693115,3.234999895095825,3.1524999141693115,3.159167051315308,20582400,0.0,neutral
2008-04-08,3.1358330249786377,3.149167060852051,3.057499885559082,3.0733330249786377,39372000,0.0,neutral
2008-04-09,3.060832977294922,3.0833330154418945,3.0208330154418945,3.025000095367432,35984400,0.0,neutral
2008-04-10,3.0358328819274902,3.069166898727417,2.9600000381469727,3.038332939147949,34328400,0.0,neutral
2008-04-11,3.034167051315308,3.034167051315308,2.916666984558105,2.93416690826416,29505600,0.0,neutral
2008-04-14,2.922499895095825,2.9691669940948486,2.8550000190734863,2.8641669750213623,22629600,0.0,neutral
2008-04-15,2.916666984558105,2.916666984558105,2.8299999237060547,2.837500095367432,26304000,0.0,neutral
2008-04-16,2.8666670322418213,2.870832920074463,2.6700000762939453,2.737499952316284,63932400,0.0,neutral
2008-04-17,2.765832901000977,2.769166946411133,2.694999933242798,2.7083330154418945,24850800,0.0,neutral
2008-04-18,2.749166965484619,2.7816669940948486,2.6600000858306885,2.68416690826416,25357200,0.0,neutral
2008-04-21,2.657500028610229,2.7766671180725098,2.612499952316284,2.757499933242798,39234000,0.0,neutral
2008-04-22,2.75,2.7708330154418945,2.6533329486846924,2.668333053588867,26253600,0.0,neutral
2008-04-23,2.683332920074463,2.7149999141693115,2.6433329582214355,2.7058329582214355,17347200,0.0,neutral
2008-04-24,2.704166889190674,2.704166889190674,2.564167022705078,2.634166955947876,33516000,100.0,neutral
2008-04-25,2.702500104904175,2.8233330249786377,2.691667079925537,2.805833101272583,61674000,0.0,neutral
2008-04-28,2.8066670894622803,2.8066670894622803,2.738332986831665,2.751667022705078,25212000,0.0,neutral
2008-04-29,2.745832920074463,2.890832901000977,2.745832920074463,2.875833034515381,30368400,0.0,neutral
2008-04-30,2.889167070388794,3.049999952316284,2.8833329677581787,2.949167013168335,44601600,0.0,neutral
2008-05-01,2.961667060852051,2.997499942779541,2.8383328914642334,2.9066669940948486,31758000,0.0,neutral
2008-05-02,2.932499885559082,2.953332901000977,2.9024999141693115,2.933332920074463,23275200,0.0,neutral
2008-05-05,2.9574999809265137,2.9825000762939453,2.890832901000977,2.907500028610229,24111600,0.0,neutral
2008-05-06,2.887500047683716,2.9941670894622803,2.887500047683716,2.944166898727417,22904400,0.0,neutral
2008-05-07,2.9658329486846924,3.0108330249786377,2.9266669750213623,2.9666669368743896,42036000,0.0,neutral
2008-05-08,2.4041669368743896,2.6458330154418945,2.375833034515381,2.511667013168335,250286400,0.0,neutral
2008-05-09,2.488332986831665,2.497499942779541,2.3499999046325684,2.3833329677581787,113350800,0.0,neutral
2008-05-12,2.396667003631592,2.523333072662353,2.382499933242798,2.5199999809265137,68887200,0.0,neutral
2008-05-13,2.5225000381469727,2.5274999141693115,2.400000095367432,2.4666669368743896,64083600,0.0,neutral
2008-05-14,2.4916670322418213,2.506666898727417,2.4191670417785645,2.4266669750213623,33154800,0.0,neutral
2008-05-15,2.4483330249786377,2.5199999809265137,2.4316670894622803,2.4825000762939453,30405600,0.0,neutral
2008-05-16,2.497499942779541,2.5208330154418945,2.4266669750213623,2.456666946411133,24896400,0.0,neutral
2008-05-19,2.4633328914642334,2.477499961853028,2.375,2.391666889190674,31417200,0.0,neutral
2008-05-20,2.375833034515381,2.4100000858306885,2.3333330154418945,2.37166690826416,38700000,0.0,neutral
2008-05-21,2.38083291053772,2.3883330821990967,2.325000047683716,2.345000028610229,26769600,0.0,neutral
2008-05-22,2.3666670322418213,2.423332929611206,2.354166984558105,2.4124999046325684,25185600,0.0,neutral
2008-05-23,2.368333101272583,2.4124999046325684,2.3416669368743896,2.400000095367432,32869200,0.0,neutral
2008-05-27,2.4175000190734863,2.479166984558105,2.4116671085357666,2.4649999141693115,44023200,0.0,neutral
2008-05-28,2.5174999237060547,2.604166984558105,2.515000104904175,2.593333005905152,49546800,0.0,neutral
2008-05-29,2.593333005905152,2.6066670417785645,2.555833101272583,2.577500104904175,23989200,0.0,neutral
2008-05-30,2.5983328819274902,2.62166690826416,2.524167060852051,2.603332996368408,33289200,0.0,neutral
2008-06-02,2.6166670322418213,2.672499895095825,2.578332901000977,2.6433329582214355,40455600,0.0,neutral
2008-06-03,2.650000095367432,2.703332901000977,2.5983328819274902,2.640832901000977,31148400,0.0,neutral
2008-06-04,2.625,2.7608330249786377,2.610832929611206,2.733333110809326,76687200,0.0,neutral
2008-06-05,2.751667022705078,2.954166889190674,2.740000009536743,2.933332920074463,66202800,0.0,neutral
2008-06-06,2.9016671180725098,2.9066669940948486,2.803333044052124,2.865000009536743,62454000,0.0,neutral
2008-06-09,2.879167079925537,2.927500009536743,2.875,2.9100000858306885,45186000,0.0,neutral
2008-06-10,2.881666898727417,2.905833005905152,2.8475000858306885,2.877500057220459,29857200,0.0,neutral
2008-06-11,2.8858330249786377,2.9016671180725098,2.762500047683716,2.816667079925537,28608000,0.0,neutral
2008-06-12,2.816667079925537,2.816667079925537,2.650000095367432,2.733333110809326,62090400,0.0,neutral
2008-06-13,2.775000095367432,2.870832920074463,2.771667003631592,2.8566670417785645,34593600,0.0,neutral
2008-06-16,2.8499999046325684,3.1608328819274902,2.7925000190734863,3.1433329582214355,52408800,0.0,neutral
2008-06-17,3.067500114440918,3.074167013168335,2.9691669940948486,2.9725000858306885,40670400,0.0,neutral
2008-06-18,2.970000028610229,3.0358328819274902,2.887500047683716,2.994999885559082,31550400,0.0,neutral
2008-06-19,2.9891669750213623,3.024167060852051,2.930833101272583,2.961667060852051,21678000,0.0,neutral
2008-06-20,2.9558329582214355,2.9674999713897705,2.8391671180725098,2.8483328819274902,42810000,0.0,neutral
2008-06-23,2.8424999713897705,2.938333034515381,2.819999933242798,2.8324999809265137,25251600,0.0,neutral
2008-06-24,2.81833291053772,2.825000047683716,2.587500095367432,2.600832939147949,48049200,0.0,neutral
2008-06-25,2.617500066757202,2.68416690826416,2.612499952316284,2.625,22814400,0.0,neutral
2008-06-26,2.5883328914642334,2.6141669750213623,2.451667070388794,2.4583330154418945,38894400,0.0,neutral
2008-06-27,2.4508330821990967,2.490000009536743,2.4083330631256104,2.4291670322418213,35425200,0.0,neutral
2008-06-30,2.4241669178009038,2.435832977294922,2.3933329582214355,2.4016671180725098,29684400,0.0,neutral
2009-01-02,2.751667022705078,2.916666984558105,2.751667022705078,2.9008328914642334,14136000,0.0,neutral
2009-01-05,2.880000114440918,2.950000047683716,2.8458330631256104,2.879167079925537,12664800,0.0,neutral
2009-01-06,2.8883330821990967,2.953332901000977,2.8066670894622803,2.8299999237060547,11989200,0.0,neutral
2009-01-07,2.809999942779541,2.8575000762939453,2.7233328819274902,2.749166965484619,15561600,0.0,neutral
2009-01-08,2.756666898727417,2.7833330631256104,2.6766669750213623,2.7225000858306885,20866800,0.0,neutral
2009-01-09,2.7249999046325684,2.7249999046325684,2.625,2.6675000190734863,13592400,0.0,neutral
2009-01-12,2.735832929611206,2.735832929611206,2.574167013168335,2.5958330631256104,14421600,0.0,neutral
2009-01-13,2.5958330631256104,2.663332939147949,2.5625,2.6533329486846924,18038400,0.0,neutral
2009-01-14,2.609999895095825,2.644166946411133,2.530833005905152,2.565000057220459,14108400,0.0,neutral
2009-01-15,2.5758330821990967,2.703332901000977,2.530833005905152,2.6791670322418213,16767600,0.0,neutral
2009-01-16,2.712500095367432,2.827500104904175,2.701667070388794,2.805000066757202,22384800,0.0,neutral
2009-01-20,2.8383328914642334,2.8666670322418213,2.7141671180725098,2.733333110809326,18073200,0.0,neutral
2009-01-21,2.7441670894622803,2.814167022705078,2.6741669178009038,2.7774999141693115,15832800,0.0,neutral
2009-01-22,2.735832929611206,2.790832996368408,2.677500009536743,2.756666898727417,13818000,0.0,neutral
2009-01-23,2.7158329486846924,2.791666984558105,2.685832977294922,2.74666690826416,12728400,0.0,neutral
2009-01-26,2.759999990463257,2.8424999713897705,2.759166955947876,2.821666955947876,18673200,0.0,neutral
2009-01-27,2.8516669273376465,2.8933329582214355,2.80916690826416,2.882499933242798,13722000,0.0,neutral
2009-01-28,2.9066669940948486,2.942500114440918,2.891666889190674,2.930000066757202,18577200,0.0,neutral
2009-01-29,2.9049999713897705,2.988332986831665,2.872499942779541,2.914999961853028,12069600,0.0,neutral
2009-01-30,2.956666946411133,2.9583330154418945,2.7725000381469727,2.791666984558105,18862800,0.0,neutral
2009-02-02,2.750833034515381,2.8299999237060547,2.674999952316284,2.805833101272583,13516800,0.0,neutral
2009-02-03,2.8233330249786377,2.913332939147949,2.7833330631256104,2.8833329677581787,15816000,0.0,neutral
2009-02-04,2.880000114440918,2.9458329677581787,2.8399999141693115,2.880000114440918,14493600,0.0,neutral
2009-02-05,2.8258330821990967,2.9291670322418213,2.805833101272583,2.922499895095825,16068000,0.0,neutral
2009-02-06,2.944999933242798,3.016666889190674,2.925832986831665,3.015000104904175,20106000,0.0,neutral
2009-02-09,3.0208330154418945,3.0208330154418945,2.916666984558105,2.9549999237060547,14122800,0.0,neutral
2009-02-10,2.920833110809326,2.9800000190734863,2.868333101272583,2.87833309173584,16528800,0.0,neutral
2009-02-11,2.886667013168335,2.9266669750213623,2.834167003631592,2.9016671180725098,12610800,0.0,neutral
2009-02-12,2.843333005905152,2.8858330249786377,2.813333034515381,2.879167079925537,18038400,0.0,neutral
2009-02-13,2.8833329677581787,2.990000009536743,2.8666670322418213,2.94083309173584,18470400,0.0,neutral
2009-02-17,2.900000095367432,2.9041669368743896,2.819166898727417,2.853332996368408,14748000,0.0,neutral
2009-02-18,2.863332986831665,2.9375,2.81833291053772,2.935832977294922,24357600,0.0,neutral
2009-02-19,2.9583330154418945,2.977499961853028,2.867500066757202,2.872499942779541,19200000,0.0,neutral
2009-02-20,2.853332996368408,2.853332996368408,2.751667022705078,2.8299999237060547,25036800,0.0,neutral
2009-02-23,2.8441669940948486,2.87166690826416,2.666666984558105,2.672499895095825,22764000,0.0,neutral
2009-02-24,2.702500104904175,2.803333044052124,2.666666984558105,2.7866671085357666,20275200,0.0,neutral
2009-02-25,2.7866671085357666,2.790832996368408,2.691667079925537,2.7049999237060547,15165600,0.0,neutral
2009-02-26,2.7083330154418945,2.75,2.5833330154418945,2.584167003631592,22782000,0.0,neutral
2009-02-27,2.624166965484619,2.936666965484619,2.622499942779541,2.773333072662353,45086400,0.0,neutral
2009-03-02,2.737499952316284,2.8016669750213623,2.7149999141693115,2.75333309173584,31424400,0.0,neutral
2009-03-03,2.7708330154418945,2.859999895095825,2.756666898727417,2.827500104904175,29328000,0.0,neutral
2009-03-04,2.8499999046325684,2.994999885559082,2.8333330154418945,2.930833101272583,34717200,0.0,neutral
2009-03-05,2.9641671180725098,2.971667051315308,2.8324999809265137,2.850832939147949,25260000,0.0,neutral
2009-03-06,2.8833329677581787,2.951667070388794,2.8258330821990967,2.9458329677581787,33679200,0.0,neutral
2009-03-09,2.9375,3.0391669273376465,2.916666984558105,2.984999895095825,17374800,93.0,neutral
2009-03-10,2.977499961853028,3.0799999237060547,2.977499961853028,3.0258328914642334,21642000,0.0,neutral
2009-03-11,3.067500114440918,3.067500114440918,2.94083309173584,2.961667060852051,20468400,0.0,neutral
2009-03-12,2.970000028610229,3.055833101272583,2.970000028610229,3.0391669273376465,25203600,0.0,neutral
2009-03-13,3.0450000762939453,3.0899999141693115,2.9800000190734863,3.0824999809265137,21186000,0.0,neutral
2009-03-16,3.095000028610229,3.103332996368408,2.9916670322418213,2.997499942779541,21495600,0.0,neutral
2009-03-17,3.004167079925537,3.077500104904175,2.941667079925537,3.065000057220459,19642800,0.0,neutral
2009-03-18,3.0350000858306885,3.0733330249786377,2.962500095367432,2.999166965484619,25831200,0.0,neutral
2009-03-19,3.0133330821990967,3.025000095367432,2.900000095367432,2.9483330249786377,15873600,0.0,neutral
2009-03-20,2.980833053588867,3.0108330249786377,2.909167051315308,2.916666984558105,22557600,0.0,neutral
2009-03-23,2.971667051315308,3.047499895095825,2.916666984558105,3.0450000762939453,22458000,0.0,neutral
2009-03-24,3.019166946411133,3.0733330249786377,3.0,3.025000095367432,19171200,0.0,neutral
2009-03-25,2.944166898727417,2.956666946411133,2.8616669178009038,2.9458329677581787,37548000,0.0,neutral
2009-03-26,2.938333034515381,3.0625,2.9141669273376465,3.060832977294922,27636000,0.0,neutral
2009-03-27,3.032500028610229,3.058332920074463,2.984999895095825,2.993333101272583,12111600,0.0,neutral
2009-03-30,2.9816670417785645,2.987499952316284,2.93416690826416,2.9583330154418945,15234000,100.0,neutral
2009-03-31,3.041666984558105,3.041666984558105,2.956666946411133,3.0,18067200,0.0,neutral
2009-04-01,2.960833072662353,3.0183329582214355,2.907500028610229,3.0174999237060547,17540400,0.0,neutral
2009-04-02,3.058332920074463,3.134999990463257,3.030833005905152,3.0916669368743896,17954400,0.0,neutral
2009-04-03,3.0891671180725098,3.120832920074463,3.0333330631256104,3.0983328819274902,8246400,0.0,neutral
2009-04-06,3.058332920074463,3.0758330821990967,3.0208330154418945,3.058332920074463,9273600,0.0,neutral
2009-04-07,3.024167060852051,3.032500028610229,2.952500104904175,2.960833072662353,12330000,0.0,neutral
2009-04-08,3.0,3.0266671180725098,2.947499990463257,3.00583291053772,11924400,0.0,neutral
2009-04-09,3.055000066757202,3.0958330631256104,3.016666889190674,3.0891671180725098,13042800,0.0,neutral
2009-04-13,3.058332920074463,3.081666946411133,3.0108330249786377,3.053333044052124,8602800,0.0,neutral
2009-04-14,3.0425000190734863,3.058332920074463,2.970000028610229,2.978332996368408,11536800,0.0,neutral
2009-04-15,3.025000095367432,3.025000095367432,2.927500009536743,2.984999895095825,7952400,0.0,neutral
2009-04-16,3.000833034515381,3.058332920074463,2.9749999046325684,3.0491669178009038,12597600,0.0,neutral
2009-04-17,3.043333053588867,3.112499952316284,2.988332986831665,3.0899999141693115,13592400,0.0,neutral
2009-04-20,3.0441670417785645,3.113332986831665,3.00333309173584,3.049999952316284,12646800,0.0,neutral
2009-04-21,3.004167079925537,3.0916669368743896,3.0,3.075000047683716,15434400,0.0,neutral
2009-04-22,3.075000047683716,3.119999885559082,3.0258328914642334,3.0958330631256104,13524000,0.0,neutral
2009-04-23,3.079166889190674,3.315000057220459,3.047499895095825,3.289999961853028,38760000,0.0,neutral
2009-04-24,3.291666984558105,3.353332996368408,3.2608330249786377,3.324167013168335,18679200,0.0,neutral
2009-04-27,3.2249999046325684,3.386667013168335,3.221667051315308,3.3233330249786377,16892400,0.0,neutral
2009-04-28,3.3324999809265137,3.379167079925537,3.2674999237060547,3.3324999809265137,18336000,0.0,neutral
2009-04-29,3.345000028610229,3.441667079925537,3.343333005905152,3.430833101272583,15933600,0.0,neutral
2009-04-30,3.439167022705078,3.4691669940948486,3.365000009536743,3.396667003631592,15428400,0.0,neutral
2009-05-01,3.4041669368743896,3.436666965484619,3.3566670417785645,3.4241669178009038,10861200,0.0,neutral
2009-05-04,3.436666965484619,3.490000009536743,3.377500057220459,3.4891669750213623,13221600,0.0,neutral
2009-05-05,3.5208330154418945,3.541666984558105,3.4124999046325684,3.4708330631256104,21188400,91.0,neutral
2009-05-06,3.50583291053772,3.50583291053772,3.282500028610229,3.2991669178009038,23727600,0.0,neutral
2009-05-07,3.3333330154418945,3.370832920074463,3.1716670989990234,3.1716670989990234,28605600,0.0,neutral
2009-05-08,3.4483330249786377,3.615833044052124,3.2858328819274902,3.545833110809326,44232000,0.0,neutral
2009-05-11,3.5083329677581787,3.66083288192749,3.470000028610229,3.620832920074463,31071600,0.0,neutral
2009-05-12,3.606667041778565,3.668333053588867,3.5733330249786377,3.634166955947876,27177600,0.0,neutral
2009-05-13,3.618333101272583,3.637500047683716,3.534167051315308,3.559999942779541,19260000,0.0,neutral
2009-05-14,3.539999961853028,3.5908329486846924,3.5208330154418945,3.566667079925537,12256800,0.0,neutral
2009-05-15,3.578332901000977,3.578332901000977,3.515832901000977,3.550832986831665,10951200,0.0,neutral
2009-05-18,3.5883328914642334,3.5991671085357666,3.4800000190734863,3.532500028610229,17083200,0.0,neutral
2009-05-19,3.495832920074463,3.5133330821990967,3.4216670989990234,3.460833072662353,21373200,0.0,neutral
2009-05-20,3.514167070388794,3.514167070388794,3.409167051315308,3.428333044052124,14569200,0.0,neutral
2009-05-21,3.390000104904175,3.4124999046325684,3.2608330249786377,3.314167022705078,19510800,0.0,neutral
2009-05-22,3.3299999237060547,3.367500066757202,3.266666889190674,3.2758328914642334,8060400,0.0,neutral
2009-05-26,3.227499961853028,3.396667003631592,3.225832939147949,3.3641669750213623,11374800,0.0,neutral
2009-05-27,3.370832920074463,3.382499933242798,3.299999952316284,3.302500009536743,16867200,0.0,neutral
2009-05-28,3.3833329677581787,3.3833329677581787,3.119999885559082,3.19333291053772,22653600,0.0,neutral
2009-05-29,3.178333044052124,3.185832977294922,2.9941670894622803,3.0566670894622803,41868000,0.0,neutral
2009-06-01,3.0541670322418213,3.0541670322418213,2.941667079925537,3.0108330249786377,32102400,0.0,neutral
2009-06-02,3.057499885559082,3.126667022705078,3.001667022705078,3.052500009536743,22146000,0.0,neutral
2009-06-03,3.1091670989990234,3.1091670989990234,3.001667022705078,3.034167051315308,12256800,0.0,neutral
2009-06-04,3.041666984558105,3.05916690826416,3.012500047683716,3.045833110809326,10395600,0.0,neutral
2009-06-05,3.0333330631256104,3.039999961853028,2.6700000762939453,2.696666955947876,92707200,0.0,neutral
2009-06-08,2.668333053588867,2.80916690826416,2.668333053588867,2.790832996368408,43338000,0.0,neutral
2009-06-09,2.824167013168335,2.852499961853028,2.8066670894622803,2.8333330154418945,25713600,0.0,neutral
2009-06-10,2.8499999046325684,2.8499999046325684,2.7083330154418945,2.725832939147949,26167200,0.0,neutral
2009-06-11,2.7249999046325684,2.7816669940948486,2.694166898727417,2.700000047683716,15128400,0.0,neutral
2009-06-12,2.684999942779541,2.701667070388794,2.581666946411133,2.604166984558105,36253200,0.0,neutral
2009-06-15,2.595000028610229,2.6016669273376465,2.475832939147949,2.5566670894622803,26974800,0.0,neutral
2009-06-16,2.585833072662353,2.5883328914642334,2.5333330631256104,2.549999952316284,19062000,0.0,neutral
2009-06-17,2.5491669178009038,2.56833291053772,2.4941670894622803,2.5133330821990967,27915600,0.0,neutral
2009-06-18,2.50333309173584,2.566667079925537,2.4708330631256104,2.558332920074463,17271600,0.0,neutral
2009-06-19,2.5833330154418945,2.5941669940948486,2.541666984558105,2.564167022705078,17851200,0.0,neutral
2009-06-22,2.5291669368743896,2.530833005905152,2.4749999046325684,2.4891669750213623,16407600,0.0,neutral
2009-06-23,2.5199999809265137,2.560832977294922,2.4916670322418213,2.547499895095825,22972800,0.0,neutral
2009-06-24,2.5491669178009038,2.595000028610229,2.523333072662353,2.532500028610229,16225200,0.0,neutral
2009-06-25,2.514167070388794,2.5999999046325684,2.512500047683716,2.5850000381469727,17360400,0.0,neutral
2009-06-26,2.612499952316284,2.6600000858306885,2.541666984558105,2.6475000381469727,23918400,0.0,neutral
2009-06-29,2.6475000381469727,2.659167051315308,2.578332901000977,2.5958330631256104,24642000,0.0,neutral
2009-06-30,2.5916669368743896,2.6075000762939453,2.548332929611206,2.571666955947876,17170800,0.0,neutral
2009-07-01,2.5975000858306885,2.644166946411133,2.569166898727417,2.5991671085357666,18476400,0.0,neutral
2009-07-02,2.584167003631592,2.5975000858306885,2.5,2.514167070388794,14301600,0.0,neutral
2009-07-06,2.452500104904175,2.50583291053772,2.4375,2.470000028610229,20397600,0.0,neutral
2009-07-07,2.4666669368743896,2.478332996368408,2.4049999713897705,2.4049999713897705,21086400,0.0,neutral
2009-07-08,2.430000066757202,2.436666965484619,2.3258330821990967,2.355833053588867,28778400,0.0,neutral
2009-07-09,2.368333101272583,2.4100000858306885,2.3333330154418945,2.3933329582214355,16785600,0.0,neutral
2009-07-10,2.3858330249786377,2.4016671180725098,2.367500066757202,2.38083291053772,16273200,0.0,neutral
2009-07-13,2.3924999237060547,2.423332929611206,2.329166889190674,2.416666984558105,20259600,0.0,neutral
2009-07-14,2.416666984558105,2.446666955947876,2.4041669368743896,2.427500009536743,10642800,0.0,neutral
2009-07-15,2.44083309173584,2.493333101272583,2.4216670989990234,2.4741671085357666,11822400,0.0,neutral
2009-07-16,2.456666946411133,2.4866669178009038,2.425832986831665,2.451667070388794,10892400,0.0,neutral
2009-07-17,2.459167003631592,2.4733328819274902,2.430000066757202,2.456666946411133,9674400,0.0,neutral
2009-07-20,2.446666955947876,2.468333005905152,2.420833110809326,2.4641671180725098,19892400,0.0,neutral
2009-07-21,2.4658329486846924,2.475832939147949,2.38083291053772,2.430000066757202,18511200,0.0,neutral
2009-07-22,2.409167051315308,2.44333291053772,2.4008328914642334,2.424999952316284,17620800,0.0,neutral
2009-07-23,2.430000066757202,2.5199999809265137,2.4266669750213623,2.509166955947876,20110800,0.0,neutral
2009-07-24,2.4816670417785645,2.490000009536743,2.422499895095825,2.471667051315308,15966000,0.0,neutral
2009-07-27,2.4583330154418945,2.470000028610229,2.423332929611206,2.442500114440918,18364800,0.0,neutral
